Dataset,Classifier,Oversampling method,AUC,FPR0,FPR1,FPR2,FPR3,FPR4,FPR5,FPR6,FPR7,FPR8,FPR9,FPR10,FPR11,FPR12,FPR13,FPR14,FPR15,FPR16,FPR17,FPR18,FPR19,FPR20,FPR21,FPR22,FPR23,FPR24,FPR25,FPR26,FPR27,FPR28,FPR29,FPR30,FPR31,FPR32,FPR33,FPR34,FPR35,FPR36,FPR37,FPR38,FPR39,FPR40,FPR41,FPR42,FPR43,FPR44,FPR45,FPR46,FPR47,FPR48,FPR49,FPR50,FPR51,FPR52,FPR53,FPR54,FPR55,FPR56,FPR57,FPR58,FPR59,FPR60,FPR61,FPR62,FPR63,FPR64,FPR65,FPR66,FPR67,FPR68,FPR69,FPR70,FPR71,FPR72,FPR73,FPR74,FPR75,FPR76,FPR77,FPR78,FPR79,FPR80,FPR81,FPR82,FPR83,FPR84,FPR85,FPR86,FPR87,FPR88,FPR89,FPR90,FPR91,FPR92,FPR93,FPR94,FPR95,FPR96,FPR97,FPR98,FPR99,TPR0,TPR1,TPR2,TPR3,TPR4,TPR5,TPR6,TPR7,TPR8,TPR9,TPR10,TPR11,TPR12,TPR13,TPR14,TPR15,TPR16,TPR17,TPR18,TPR19,TPR20,TPR21,TPR22,TPR23,TPR24,TPR25,TPR26,TPR27,TPR28,TPR29,TPR30,TPR31,TPR32,TPR33,TPR34,TPR35,TPR36,TPR37,TPR38,TPR39,TPR40,TPR41,TPR42,TPR43,TPR44,TPR45,TPR46,TPR47,TPR48,TPR49,TPR50,TPR51,TPR52,TPR53,TPR54,TPR55,TPR56,TPR57,TPR58,TPR59,TPR60,TPR61,TPR62,TPR63,TPR64,TPR65,TPR66,TPR67,TPR68,TPR69,TPR70,TPR71,TPR72,TPR73,TPR74,TPR75,TPR76,TPR77,TPR78,TPR79,TPR80,TPR81,TPR82,TPR83,TPR84,TPR85,TPR86,TPR87,TPR88,TPR89,TPR90,TPR91,TPR92,TPR93,TPR94,TPR95,TPR96,TPR97,TPR98,TPR99
breast_tissue,GradientBoostingClassifier,KMeansSMOTE,0.8559445464748496,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.260746352413019,0.26593714927048256,0.2711279461279461,0.2763187429854096,0.4070426487093154,0.409006734006734,0.41097081930415263,0.41293490460157123,0.5890151515151516,0.5893378226711561,0.5896604938271606,0.589983164983165,0.6820286195286195,0.6829966329966329,0.6839646464646464,0.6849326599326598,0.7109006734006734,0.7583333333333334,0.7583333333333334,0.7583333333333334,0.7861111111111111,0.8141975308641973,0.8148428731762063,0.8154882154882154,0.8189113355780021,0.8388888888888888,0.8388888888888888,0.8388888888888888,0.8555555555555555,0.8555555555555555,0.8694444444444445,0.8694444444444445,0.8833333333333332,0.8833333333333332,0.9027777777777779,0.9027777777777779,0.9027777777777779,0.9027777777777779,0.9222222222222222,0.9222222222222222,0.9222222222222222,0.925,0.925,0.9361111111111111,0.9361111111111111,0.9362514029180696,0.936475869809203,0.9505892255892257,0.9508136924803591,0.9538159371492705,0.954040404040404,0.9598204264870931,0.9600448933782267,0.9602693602693604,0.9604938271604938,0.9690516273849606,0.9692760942760943,0.9722222222222223,0.9722222222222223,0.9722222222222223,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9888888888888887,0.9888888888888887,0.9888888888888887,0.9888888888888887,1.0
breast_tissue,GradientBoostingClassifier,None,0.8567101996394925,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.22182940516273847,0.22699214365881032,0.23215488215488214,0.23731762065095402,0.4337822671156005,0.43442760942760944,0.4350729517396184,0.4357182940516274,0.5833333333333335,0.5833333333333335,0.5833333333333335,0.5833333333333335,0.6611111111111111,0.6611111111111111,0.6611111111111111,0.6611111111111111,0.6722222222222223,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7555555555555556,0.8027777777777777,0.8027777777777777,0.8027777777777777,0.8166666666666667,0.8334455667789001,0.834090909090909,0.8347362514029181,0.8576038159371491,0.8582491582491582,0.8833333333333334,0.8833333333333334,0.8916666666666666,0.8916666666666666,0.9083333333333334,0.9083333333333334,0.9083333333333334,0.9083333333333334,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9361111111111109,0.9361111111111109,0.9361111111111109,0.9361111111111109,0.9444444444444443,0.9444444444444443,0.95,0.95,0.961111111111111,0.961111111111111,0.9666666666666666,0.9666666666666666,0.9722222222222223,0.9722222222222223,0.975,0.975,0.975,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,1.0,1.0,1.0,1.0,1.0
breast_tissue,GradientBoostingClassifier,RandomOverSampler,0.8536844312938587,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.25193602693602696,0.25387205387205386,0.2558080808080808,0.2577441077441077,0.4436026936026936,0.44621212121212117,0.4488215488215488,0.45143097643097646,0.5805555555555555,0.5805555555555555,0.5805555555555555,0.5805555555555555,0.6667227833894501,0.6673681257014591,0.6680134680134681,0.6686588103254771,0.6859708193041527,0.7310606060606061,0.7317059483726152,0.7323512906846241,0.7552188552188552,0.7944444444444444,0.7944444444444444,0.7944444444444444,0.7972222222222222,0.8305555555555554,0.8305555555555554,0.8305555555555554,0.8499999999999999,0.8499999999999999,0.8805555555555555,0.8805555555555555,0.888888888888889,0.888888888888889,0.9,0.9,0.9,0.9,0.9083333333333334,0.9083333333333334,0.9083333333333334,0.9083333333333334,0.9083333333333334,0.9222222222222223,0.9222222222222223,0.9250000000000002,0.9250000000000002,0.9393097643097643,0.9399551066217733,0.9406004489337823,0.9412457912457912,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9639169472502805,0.9645622895622896,0.9679854096520764,0.9686307519640854,0.9692760942760943,0.9694444444444444,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,1.0,1.0,1.0,1.0,1.0
breast_tissue,GradientBoostingClassifier,SMOTE,0.8569477037490506,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.27331649831649835,0.2771885521885522,0.2810606060606061,0.2849326599326599,0.453675645342312,0.45496632996633,0.45625701459034795,0.4575476992143659,0.5558080808080808,0.5564534231200897,0.5570987654320987,0.5577441077441077,0.6861111111111111,0.6861111111111111,0.6861111111111111,0.6861111111111111,0.7083333333333333,0.763888888888889,0.763888888888889,0.763888888888889,0.775,0.8253086419753084,0.8259539842873174,0.8265993265993264,0.8355780022446687,0.8416666666666665,0.8416666666666665,0.8416666666666665,0.8499999999999999,0.8499999999999999,0.8777777777777779,0.8777777777777779,0.8777777777777779,0.8777777777777779,0.8944444444444443,0.8944444444444443,0.8944444444444443,0.9083333333333332,0.9138888888888888,0.9138888888888888,0.9138888888888888,0.9166666666666666,0.9166666666666666,0.9388888888888889,0.9388888888888889,0.9416666666666667,0.9416666666666667,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9555555555555555,0.9555555555555555,0.9555555555555555,0.9555555555555555,0.9611111111111112,0.9611111111111112,0.9611111111111112,0.9611111111111112,0.9611111111111112,0.9666666666666668,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.980976430976431,0.9816498316498317,0.9823232323232324,0.9829966329966331,0.9836700336700337,0.9843434343434344,0.9850168350168351,0.9856902356902358,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,1.0
breast_tissue,GradientBoostingClassifier,SMOTE2,0.8649094763572878,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.27269921436588107,0.2759539842873176,0.27920875420875424,0.2824635241301908,0.464337822671156,0.46498316498316494,0.4656285072951739,0.4662738496071829,0.5808080808080809,0.5814534231200897,0.5820987654320988,0.5827441077441077,0.6861672278338946,0.6868125701459035,0.6874579124579125,0.6881032547699216,0.7109708193041527,0.763888888888889,0.763888888888889,0.763888888888889,0.7777777777777778,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.836111111111111,0.8527777777777776,0.8527777777777776,0.8527777777777776,0.8666666666666666,0.8666666666666666,0.875,0.875,0.8777777777777779,0.8777777777777779,0.8944444444444445,0.8944444444444445,0.8944444444444445,0.9055555555555556,0.9277777777777777,0.9277777777777777,0.9277777777777777,0.9277777777777777,0.9277777777777777,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9555555555555555,0.9555555555555555,0.961111111111111,0.961111111111111,0.9726711560044894,0.9739618406285073,0.9752525252525253,0.9765432098765432,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
breast_tissue,LogisticRegression,KMeansSMOTE,0.9001402918069583,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.675,0.675,0.675,0.675,0.7583333333333334,0.7583333333333334,0.7583333333333334,0.7583333333333334,0.7861111111111111,0.825,0.825,0.825,0.8472222222222221,0.8805555555555555,0.8805555555555555,0.8805555555555555,0.888888888888889,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9166666666666667,0.9166666666666667,0.9388888888888889,0.9388888888888889,0.9388888888888889,0.9388888888888889,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9555555555555555,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
breast_tissue,LogisticRegression,None,0.8966610549943883,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.275,0.275,0.275,0.275,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.6472222222222223,0.6472222222222223,0.6472222222222223,0.6472222222222223,0.7138888888888889,0.7138888888888889,0.7138888888888889,0.7138888888888889,0.75,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8361111111111112,0.8805555555555555,0.8805555555555555,0.8805555555555555,0.8861111111111111,0.9027777777777777,0.9027777777777777,0.9027777777777777,0.9055555555555556,0.9055555555555556,0.9361111111111112,0.9361111111111112,0.9416666666666668,0.9416666666666668,0.961111111111111,0.961111111111111,0.961111111111111,0.961111111111111,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
