Dataset,Classifier,Oversampling method,AUC,FPR0,FPR1,FPR2,FPR3,FPR4,FPR5,FPR6,FPR7,FPR8,FPR9,FPR10,FPR11,FPR12,FPR13,FPR14,FPR15,FPR16,FPR17,FPR18,FPR19,FPR20,FPR21,FPR22,FPR23,FPR24,FPR25,FPR26,FPR27,FPR28,FPR29,FPR30,FPR31,FPR32,FPR33,FPR34,FPR35,FPR36,FPR37,FPR38,FPR39,FPR40,FPR41,FPR42,FPR43,FPR44,FPR45,FPR46,FPR47,FPR48,FPR49,FPR50,FPR51,FPR52,FPR53,FPR54,FPR55,FPR56,FPR57,FPR58,FPR59,FPR60,FPR61,FPR62,FPR63,FPR64,FPR65,FPR66,FPR67,FPR68,FPR69,FPR70,FPR71,FPR72,FPR73,FPR74,FPR75,FPR76,FPR77,FPR78,FPR79,FPR80,FPR81,FPR82,FPR83,FPR84,FPR85,FPR86,FPR87,FPR88,FPR89,FPR90,FPR91,FPR92,FPR93,FPR94,FPR95,FPR96,FPR97,FPR98,FPR99,TPR0,TPR1,TPR2,TPR3,TPR4,TPR5,TPR6,TPR7,TPR8,TPR9,TPR10,TPR11,TPR12,TPR13,TPR14,TPR15,TPR16,TPR17,TPR18,TPR19,TPR20,TPR21,TPR22,TPR23,TPR24,TPR25,TPR26,TPR27,TPR28,TPR29,TPR30,TPR31,TPR32,TPR33,TPR34,TPR35,TPR36,TPR37,TPR38,TPR39,TPR40,TPR41,TPR42,TPR43,TPR44,TPR45,TPR46,TPR47,TPR48,TPR49,TPR50,TPR51,TPR52,TPR53,TPR54,TPR55,TPR56,TPR57,TPR58,TPR59,TPR60,TPR61,TPR62,TPR63,TPR64,TPR65,TPR66,TPR67,TPR68,TPR69,TPR70,TPR71,TPR72,TPR73,TPR74,TPR75,TPR76,TPR77,TPR78,TPR79,TPR80,TPR81,TPR82,TPR83,TPR84,TPR85,TPR86,TPR87,TPR88,TPR89,TPR90,TPR91,TPR92,TPR93,TPR94,TPR95,TPR96,TPR97,TPR98,TPR99
breast_tissue,GradientBoostingClassifier,KMeansSMOTE,0.8516545930687345,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.22314814814814815,0.22962962962962968,0.2361111111111111,0.24259259259259264,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5616161616161616,0.5629068462401795,0.5641975308641975,0.5654882154882155,0.6694444444444445,0.6694444444444445,0.6694444444444445,0.6694444444444445,0.6944444444444444,0.725,0.725,0.725,0.7555555555555558,0.775,0.775,0.775,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8472222222222221,0.8472222222222221,0.8672278338945005,0.8678731762065095,0.8824074074074073,0.8830527497194163,0.9142536475869809,0.91489898989899,0.9155443322109988,0.9217452300785635,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9388888888888888,0.9388888888888888,0.95,0.95,0.9527777777777777,0.9527777777777777,0.9583333333333333,0.9583333333333333,0.961111111111111,0.961111111111111,0.9638888888888888,0.9638888888888888,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.9722222222222221,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,1.0
breast_tissue,GradientBoostingClassifier,None,0.8581031980863632,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.3040965207631875,0.30541526374859707,0.3067340067340068,0.30805274971941643,0.41478675645342317,0.4160774410774411,0.41736812570145904,0.41865881032547697,0.5401515151515152,0.5427609427609428,0.5453703703703703,0.5479797979797979,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.663888888888889,0.7085858585858587,0.7089085297418631,0.7092312008978675,0.7428872053872055,0.804320987654321,0.8046436588103255,0.8049663299663301,0.8108445566778901,0.8277777777777778,0.8277777777777778,0.8277777777777778,0.8472222222222221,0.8472222222222221,0.8722222222222221,0.8722222222222221,0.8805555555555555,0.8805555555555555,0.9083333333333334,0.9083333333333334,0.9083333333333334,0.9194444444444445,0.9277777777777777,0.9277777777777777,0.9277777777777777,0.9361111111111111,0.9361111111111111,0.9555555555555555,0.9555555555555555,0.961111111111111,0.961111111111111,0.9638888888888889,0.9638888888888889,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9892817059483725,0.9899270482603816,0.9905723905723907,0.9912177328843995,0.9945286195286196,0.9952020202020202,0.9958754208754209,0.9965488215488216,1.0
breast_tissue,GradientBoostingClassifier,RandomOverSampler,0.8433824779784376,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.32138047138047143,0.32331649831649834,0.3252525252525253,0.32718855218855225,0.4416666666666667,0.4416666666666667,0.4416666666666667,0.4416666666666667,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6361111111111112,0.6361111111111112,0.6361111111111112,0.6361111111111112,0.6611111111111112,0.7138888888888889,0.7138888888888889,0.7138888888888889,0.7333333333333333,0.7527777777777778,0.7527777777777778,0.7527777777777778,0.7694444444444445,0.8,0.8,0.8,0.8195286195286196,0.8202020202020203,0.8486531986531987,0.8493265993265993,0.8638888888888889,0.8638888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.8944444444444445,0.9056677890011222,0.9060980172091282,0.9065282454171342,0.9097362514029179,0.9101664796109239,0.9217078189300411,0.922138047138047,0.922568275346053,0.9229985035540592,0.9345398428731763,0.9349700710811822,0.9409558548447439,0.9413860830527497,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9555555555555557,0.9555555555555557,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9638888888888889,0.9694444444444447,0.9694444444444447,0.9694444444444447,0.9694444444444447,0.9694444444444447,0.9694444444444447,0.9694444444444447,0.9722222222222223,0.9722222222222223,0.9722222222222223,0.9722222222222223,0.9722222222222223,0.9722222222222223,0.9722222222222223,0.9722222222222223,0.9722222222222223,0.9722222222222223,0.975,0.975,0.975,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,1.0
breast_tissue,GradientBoostingClassifier,SMOTE,0.8581031980863632,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.3040965207631875,0.30541526374859707,0.3067340067340068,0.30805274971941643,0.41478675645342317,0.4160774410774411,0.41736812570145904,0.41865881032547697,0.5401515151515152,0.5427609427609428,0.5453703703703703,0.5479797979797979,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.663888888888889,0.7085858585858587,0.7089085297418631,0.7092312008978675,0.7428872053872055,0.804320987654321,0.8046436588103255,0.8049663299663301,0.8108445566778901,0.8277777777777778,0.8277777777777778,0.8277777777777778,0.8472222222222221,0.8472222222222221,0.8722222222222221,0.8722222222222221,0.8805555555555555,0.8805555555555555,0.9083333333333334,0.9083333333333334,0.9083333333333334,0.9194444444444445,0.9277777777777777,0.9277777777777777,0.9277777777777777,0.9361111111111111,0.9361111111111111,0.9555555555555555,0.9555555555555555,0.961111111111111,0.961111111111111,0.9638888888888889,0.9638888888888889,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9892817059483725,0.9899270482603816,0.9905723905723907,0.9912177328843995,0.9945286195286196,0.9952020202020202,0.9958754208754209,0.9965488215488216,1.0
breast_tissue,GradientBoostingClassifier,SMOTE2,0.8547231575009352,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.30519079685746353,0.310381593714927,0.31557239057239056,0.3207631874298541,0.47312008978675646,0.4744107744107744,0.47570145903479233,0.47699214365881026,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.663888888888889,0.663888888888889,0.663888888888889,0.663888888888889,0.675,0.7388888888888889,0.7388888888888889,0.7388888888888889,0.7611111111111111,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.8083894500561166,0.8308361391694726,0.831060606060606,0.8312850729517397,0.8398428731762065,0.8400673400673402,0.8544612794612794,0.8550084175084175,0.8555555555555555,0.8561026936026936,0.8816498316498317,0.8821969696969697,0.8827441077441076,0.8997615039281704,0.913888888888889,0.913888888888889,0.913888888888889,0.9166666666666666,0.9166666666666666,0.9256172839506173,0.9262626262626263,0.9352413019079686,0.9358866442199776,0.9444444444444444,0.9444444444444444,0.9558922558922559,0.9565656565656566,0.9630190796857463,0.9643378226711562,0.9654040404040405,0.9660493827160493,0.9666666666666668,0.9666666666666668,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9722222222222221,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.9805555555555557,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,1.0
breast_tissue,LogisticRegression,KMeansSMOTE,0.8923120089786757,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.3583333333333333,0.3583333333333333,0.3583333333333333,0.3583333333333333,0.5222222222222221,0.5222222222222221,0.5222222222222221,0.5222222222222221,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7499999999999999,0.7944444444444445,0.7944444444444445,0.7944444444444445,0.8083333333333333,0.8194444444444443,0.8194444444444443,0.8194444444444443,0.8333333333333334,0.8694444444444445,0.8694444444444445,0.8694444444444445,0.8861111111111111,0.8861111111111111,0.913888888888889,0.913888888888889,0.9305555555555556,0.9305555555555556,0.9527777777777777,0.9527777777777777,0.9527777777777777,0.9638888888888889,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9722222222222221,0.9722222222222221,0.975,0.975,0.9805555555555555,0.9805555555555555,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
breast_tissue,LogisticRegression,None,0.8929854096520764,0.0,0.0101010101010101,0.0202020202020202,0.030303030303030297,0.0404040404040404,0.05050505050505051,0.060606060606060594,0.07070707070707072,0.0808080808080808,0.09090909090909093,0.10101010101010102,0.11111111111111113,0.12121212121212119,0.1313131313131313,0.14141414141414144,0.15151515151515155,0.1616161616161616,0.17171717171717174,0.18181818181818185,0.19191919191919196,0.20202020202020204,0.2121212121212121,0.22222222222222227,0.23232323232323232,0.24242424242424238,0.25252525252525254,0.2626262626262626,0.2727272727272728,0.2828282828282829,0.2929292929292929,0.3030303030303031,0.31313131313131315,0.3232323232323232,0.3333333333333334,0.3434343434343435,0.35353535353535365,0.3636363636363637,0.37373737373737376,0.3838383838383839,0.393939393939394,0.4040404040404041,0.41414141414141425,0.4242424242424242,0.43434343434343436,0.44444444444444453,0.4545454545454547,0.46464646464646464,0.4747474747474748,0.48484848484848475,0.4949494949494949,0.5050505050505051,0.5151515151515154,0.5252525252525252,0.5353535353535354,0.5454545454545456,0.5555555555555555,0.5656565656565657,0.5757575757575759,0.5858585858585857,0.595959595959596,0.6060606060606062,0.6161616161616161,0.6262626262626263,0.6363636363636366,0.6464646464646464,0.6565656565656566,0.6666666666666669,0.6767676767676767,0.686868686868687,0.6969696969696971,0.7070707070707073,0.7171717171717172,0.7272727272727274,0.7373737373737373,0.7474747474747475,0.7575757575757577,0.7676767676767678,0.7777777777777778,0.787878787878788,0.7979797979797979,0.8080808080808082,0.8181818181818181,0.8282828282828285,0.8383838383838385,0.8484848484848484,0.8585858585858588,0.8686868686868687,0.8787878787878789,0.8888888888888891,0.8989898989898991,0.9090909090909094,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969695,0.9797979797979799,0.9898989898989898,1.0,0.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.5222222222222221,0.5222222222222221,0.5222222222222221,0.5222222222222221,0.638888888888889,0.638888888888889,0.638888888888889,0.638888888888889,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7527777777777779,0.7944444444444445,0.7944444444444445,0.7944444444444445,0.8111111111111111,0.8305555555555555,0.8305555555555555,0.8305555555555555,0.8499999999999999,0.8722222222222221,0.8722222222222221,0.8722222222222221,0.8944444444444445,0.8944444444444445,0.9166666666666666,0.9166666666666666,0.9277777777777777,0.9277777777777777,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9583333333333333,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.975,0.975,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9777777777777779,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9916666666666666,0.9916666666666666,0.9944444444444445,0.9944444444444445,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,0.9972222222222221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
